0.03639973	-0.14317746	0.002071907	-0.20531642	0.055501025	-0.11238487	-0.018860184	-0.121193066	-0.18205817	0.18085569	0.083887614	-0.20983955	-0.13559948	-0.1480311	-0.10064393	-0.21841083
-0.10259915	-0.053006835	0.0060721	-0.17656966	0.039491247	-0.1537367	-0.05057262	-0.09029862	-0.14078932	0.1405617	0.0597409	-0.19107856	-0.12736219	-0.18777286	-0.027352752	-0.10395051
-0.0062213237	-0.016030991	-0.13092531	-0.0878438	0.027822599	-0.098608926	-0.121131636	-0.037269637	0.02180021	-0.034452315	0.021772843	-0.06810955	-0.0025715495	0.05820709	-0.08334298	-0.13316715
0.1586535	0.027627155	0.14145961	0.030413453	-0.11081826	-0.13245273	-0.08146952	-0.0240733	0.064691275	0.05131175	-0.001421751	0.17533055	0.056003083	0.04049203	0.034092806	0.036586683
-0.0038045058	-0.120269075	0.08189085	-0.067294545	0.05922494	-0.027014136	0.030256255	-0.07252977	0.0068178	0.13358662	0.07798033	-0.10343526	-0.14891163	-0.06219881	-0.14141817	-0.11615584
-0.10396945	0.084392495	-0.30763653	0.16127013	-0.028255634	-0.016644558	0.3099158	0.124285296	-0.032852292	-0.055343524	0.05162293	-0.025055187	0.04198864	0.14553668	0.06355672	0.087734215
0.100244395	-0.016044948	0.027691117	-0.1799205	0.0919795	-0.092391714	0.06655479	-0.10722506	-0.066184625	0.054806344	-0.08907546	-0.04222329	-0.1485945	-0.19644646	-0.13425826	-0.091170445
0.017099088	-0.049230337	0.13773252	0.02727681	0.048718963	-0.05646115	0.058220856	0.047596548	0.081708714	-0.027515935	-0.046808407	0.0061854655	-0.057546392	0.0032853296	0.004529269	-0.075635806
0.030798871	0.08331407	-0.030126056	0.016354835	0.0580672	-0.022998458	0.06824626	-0.072285466	0.010351317	0.037524257	-0.031246783	-0.017172793	0.0291785	-0.0025471803	-0.024371617	0.07842165
-0.052751	-0.04557541	-0.07529835	-0.13182187	0.15254067	0.04999773	-0.020354657	0.0020757443	0.02752137	0.05118339	-0.10024942	-0.08791384	-0.020707522	-0.06546457	-0.018220231	-0.07103015
0.15719591	0.061829433	0.093445286	0.0004895583	-0.04898926	-0.04113195	-0.11316728	0.0637098	0.092947535	-0.05129252	0.06502059	-0.029922685	0.018097999	0.004532885	0.10266921	-0.0021941427
-0.12470221	-0.20013802	-0.015491038	-0.16121997	0.0634889	-0.022708917	0.14586915	-0.04346206	0.042576876	0.10288969	0.08240302	-0.08704983	-0.12517779	-0.07322737	-0.045641474	-0.096237145
-0.05980503	0.0004601769	0.11632031	-0.039359536	-0.083199985	-0.023843607	-0.14687793	-0.08282232	0.06623692	-0.047307856	-0.09004471	-0.14128502	-0.021624044	-0.10436555	-0.06409612	-0.0841927
-0.14757778	-0.23709826	-0.16253729	-0.18962044	0.12813042	-0.17332192	-0.043223847	-0.18532814	-0.21899214	0.2063824	0.086242706	-0.25539893	-0.2915074	-0.23325035	-0.22563669	-0.22612561
-0.06216676	0.014706691	0.008937653	-0.040643137	0.034309756	0.094184905	0.043234367	-0.015597814	-0.09058746	-0.081979394	0.042773984	0.10551222	0.0085485745	-0.013209337	-0.0042091054	0.035617575
-0.029841416	-0.08598412	0.03662724	-0.035599865	0.0554416	-0.010603393	-0.020139327	-0.08084343	0.009246839	0.07483432	0.029312536	-0.089839175	0.010551067	-0.044172224	-0.14796248	0.008532624
-0.026131066	-0.09718698	0.017996438	0.04980621	0.008401346	-0.19314973	0.0014441905	-0.15693374	-0.09568639	0.018877978	0.02675918	-0.016707737	-0.06676588	-0.031184142	-0.2171188	-0.13742515
-0.01491979	0.013784527	-0.026511662	0.03454096	0.03938924	0.010433853	-0.041514844	0.05068877	-0.061960664	-0.04286659	-0.14099994	-0.07033679	-0.032473523	0.057160288	0.116054766	0.04231866
0.026588894	-0.13374905	-0.1775878	-0.14809883	0.044952556	-0.15811862	0.095156915	-0.13544506	-0.18184227	0.24696067	0.15069617	-0.23112504	-0.260155	-0.22266744	-0.21555111	-0.15665147
0.008521836	-0.02820627	-0.13671038	0.08161669	0.20500426	-0.03724613	0.04233496	-0.09382614	-0.12269439	0.09805256	0.07917317	-0.16428395	-0.10223655	-0.04271104	-0.14447033	-0.1066683
-0.07780727	0.07656002	0.09341565	0.10607019	-0.0794669	0.11892001	-0.05091702	0.055456627	-0.0099947285	-0.12680665	-0.18621004	0.15014304	0.08528013	0.11826853	0.13516968	0.2248614
-0.06431308	0.06657638	-0.0477487	0.0052363495	-0.1039501	-0.03142697	0.020320207	0.002785537	-0.012168822	0.035100978	-0.019578813	-0.07420385	-0.065897614	0.012209404	-0.17101128	-0.042039875
0.100490436	0.005480134	0.05729245	0.19707444	-0.17052746	0.17858516	0.006809541	0.20743784	-0.013776231	-0.062343832	-0.06734107	0.13635366	0.07468774	0.21109056	0.07603916	0.068563506
-0.05790029	-0.0030266836	0.054356232	0.029388929	-0.037980072	0.048036855	-0.05108351	0.019547943	0.14500959	-0.0055669695	-0.008620068	-0.05998229	-0.08312408	0.042599153	-0.036159188	0.011351329
-0.06609514	0.12855434	0.018722404	0.09384541	-0.005532525	-0.024986142	-0.16197534	0.12501341	0.12767236	-0.07650398	0.014691207	0.12481447	0.08607593	0.06215789	0.09737701	0.08127545
0.12592252	0.013398386	0.19959544	0.24696046	-0.02248322	0.12291375	0.111289695	0.17335823	0.021179684	-0.015263185	-0.15126552	0.056281917	0.15493694	0.054091915	0.030497657	0.123331435
-0.04220481	0.0660826	0.01796519	0.011902445	0.06664975	0.16888864	-0.108855985	0.10310482	0.22250572	-0.031558525	-0.12318594	0.15264793	0.1298236	0.12010092	0.19771308	0.15067898
-0.022032002	0.045831982	0.14456844	-0.023205444	-0.122932546	0.017539423	-0.11227219	0.030438246	0.112639196	-0.08908897	-0.069083035	0.0333947	0.058614966	0.06535258	0.09013726	0.064966336
0.034298196	0.021479959	0.02409642	-0.03428163	0.031855468	0.011415752	0.0025187973	-0.0046711876	-0.091319814	-0.02442984	-0.03954993	0.048202876	-0.022037663	0.0443929	0.121298574	0.11386218
-0.051231034	0.10661653	-0.010583891	0.16946934	-0.17352863	0.02142855	-0.086707905	0.015268596	0.0047752736	-0.06519482	-0.0930963	0.113400005	0.1610799	0.075125016	0.072737366	0.15373076
0.0044496814	0.030952383	-0.07336455	0.04181863	0.08468743	-0.0097979475	0.096912004	-0.118174344	-0.033376846	0.030202743	-0.058072872	-0.010784742	0.10965058	0.08825974	-0.0055323993	-0.04433854
-0.049212504	-0.09797776	-0.03164457	-0.07112444	0.03560559	-0.12803075	-0.0025899224	-0.039287217	0.048340376	0.14279535	0.11362307	-0.12637985	-0.07489706	-0.1726895	-0.106463715	-0.09946956
0.059482332	-0.06773254	-0.008169511	0.030279787	-0.02782973	0.01524106	-0.019149208	-0.050284065	-0.06360926	0.030013576	0.11243885	-0.14601631	-0.004900767	-0.0914732	-0.031603705	-0.16140074
-0.10556866	-0.1296058	-0.06575717	-0.1604353	0.0359523	-0.054939084	0.08259932	-0.19799063	-0.19734561	0.17009829	0.089242995	-0.14968999	-0.1538832	-0.17732099	-0.08643446	-0.18763085
-0.07349368	-0.017713755	0.069661275	-0.040784225	0.033711158	-0.010697193	0.031747878	-0.05344914	0.05336799	0.020803485	0.026484003	-0.05828436	-0.057685506	-0.053071678	-0.012682482	0.005941693
0.03066598	-0.06515104	0.06917582	-0.007346108	0.10150246	-0.09470464	0.03595526	-0.055938292	-0.082860105	0.07319275	0.05429256	-0.06651756	-0.004989647	-0.055981815	-0.050052524	-0.018000567
-0.019488385	-0.08442665	0.045793246	0.022615666	0.10671752	-0.121867806	0.088468105	-0.18492688	-0.03780079	0.17064711	0.11017997	-0.16037983	-0.1656024	-0.031328063	-0.050271973	-0.11926168
-0.10688345	-0.06943245	0.06231529	-0.0010745071	0.059710987	-0.0020171865	-0.16665915	-0.120046765	-0.15637925	0.0077493577	0.083914675	-0.09245581	-0.018440176	-0.10429079	-0.03580654	-0.16215037
-0.11763097	-0.13606043	-0.07937791	-0.06783546	-0.029311419	0.027241383	-0.12422946	-0.1930097	-0.043001667	0.12744905	0.15160899	-0.12428785	-0.057345357	-0.049592033	0.020796726	-0.037237853
-0.03158446	-0.078547776	-0.1299031	-0.15424538	0.17853715	-0.06985057	0.053104278	0.06571471	0.04168185	0.14127254	0.091982245	-0.12229656	-0.1857992	-0.14284131	-0.090440884	0.004456091
-0.05726099	0.10551103	-0.10395716	-0.061317798	-0.024639158	0.12666422	0.15106691	-0.009356677	0.08043776	-0.12677285	-0.18992664	0.100009054	0.10022816	0.07627307	-0.03611355	0.10198693
0.0450017	-0.015121986	-0.00047583957	0.03610151	-0.017430319	-0.043577906	0.117705666	-0.029364645	0.0535347	0.023482403	-0.010947222	-0.059894137	-0.03610595	0.038427174	0.012486691	-0.066120714
0.15668517	-0.056277238	0.072526306	-0.042464137	-0.0008752186	-0.09643484	-0.15063329	-0.06710696	0.028878152	0.037606407	0.009564499	0.028086832	0.026886664	-0.013457104	0.13379462	-0.09612134
0.1904374	0.082128145	0.04629266	0.14422978	-0.21565682	0.079699814	-0.011691029	0.12277586	0.12617303	-0.1288279	0.0075306105	0.045508426	0.11339548	0.18033375	0.031443655	0.105350405
0.12041853	0.10699521	0.16518755	0.058370102	-0.062761396	0.1426522	0.07643732	-0.014998512	0.028916823	-0.08750049	-0.163435	0.032810044	0.12650034	0.11041394	0.10585575	0.079498574
-0.015267162	-0.04453911	-0.11991214	-0.12376781	-0.0055988	0.0027258738	0.055094756	0.059651133	-0.123951316	0.10309458	0.12453128	0.01025935	-0.08641515	0.036792576	0.021860834	0.042854913
-0.05426068	-0.006461302	-0.0051751826	-0.04960111	0.13816711	0.07186097	-0.13649108	-0.037291072	0.0926747	0.013894613	-0.037252247	0.032297593	-0.021274572	0.026269905	0.010323997	0.090498656
-0.07494188	-0.15082574	0.018663123	-3.3887787e-05	-0.035513557	-0.12375585	-0.05772315	0.0014557358	-0.11399186	0.115882635	0.020853708	-0.117200844	-0.0335618	0.004695339	0.012115362	-0.0121747805
0.019835498	-0.048269812	0.0736117	-0.015229329	0.05160148	-0.024527509	0.13893138	-0.028407993	-0.012059533	0.04291002	0.015356018	0.010846567	0.013034237	-0.001267119	-0.048698995	-0.10342105
-0.055764068	0.060567994	-0.027495539	0.057263844	0.03156813	0.07508995	-0.051363356	0.04643981	0.050279588	0.032466006	-0.056567788	0.015316825	-0.054362044	0.02856924	-0.01275799	0.019312529
0.05407418	0.06448018	0.0062745498	0.11672879	-0.05603773	0.09004101	0.18965517	0.03148928	-0.056254216	0.0155452015	0.016547896	0.046479344	0.11140687	0.12348728	-0.026342405	0.07111201
-0.038680665	0.07937895	-0.057910908	-0.0053630346	0.08118262	-0.09525738	-0.013809081	0.090312585	-0.024024464	-0.030554727	-0.10009465	0.11234102	0.106137365	0.02133369	0.10392329	0.060332704
-0.042238228	0.065781765	0.07065246	0.09766578	-0.050927248	0.07012002	-0.04729748	0.15006009	0.08821185	-0.08996704	-0.043581992	0.11794452	0.07158267	0.1264033	0.12260818	0.029366761
-0.08377487	0.018103223	0.10464723	-0.07498166	0.21385613	-0.0675408	-0.0595372	-0.039239727	0.09355611	0.0865906	0.14699422	-0.13208696	-0.07935705	-0.026466219	0.019027328	-0.06744945
0.070278786	-0.21461442	-0.17230299	-0.03823516	0.052319627	-0.123867214	0.07286724	-0.13662113	-0.010450922	0.111733936	0.15712407	-0.1031706	-0.18804763	-0.15404628	-0.13094684	-0.13740842
0.011958744	-0.093559384	-0.106698334	-0.06366759	-0.02757	-0.12728153	0.044521313	-0.07992635	-0.19376585	0.045851644	-0.017593293	-0.09736461	0.014673	0.032149494	0.04791749	-0.050648168
-0.016118374	-0.09657833	0.103970565	-0.0058793	-0.03467038	-0.027690422	-0.07794479	-0.20336427	-0.110776946	-0.02277185	-0.06786954	-0.028072553	-0.055450544	-0.05439863	0.039096497	0.019985126
0.08480837	-0.057022143	0.1191066	-0.08897699	-0.015435434	-0.1267471	0.08646334	-0.063917525	0.086204685	0.07564122	0.036283877	-0.051601768	-0.09109049	-0.11966097	0.02892782	-0.1262159
-0.0041651647	0.009634691	0.051806174	-0.081366986	0.0036032584	-0.041264176	0.13189268	-0.014974159	0.101760946	0.033567037	-0.101979956	-0.005828379	-0.03415511	0.006463095	0.027462995	-0.020543993
0.072087474	0.11485749	0.040647723	-0.026692698	-0.072289206	-0.02107014	0.0077347495	0.04731057	-0.08825931	-0.09873359	-0.008695936	0.11831191	0.15566148	0.053443093	0.093582064	0.042511005
0.09765638	-0.0034055617	-0.055022523	-0.0025486362	-0.098711096	-0.025459629	-0.04256425	0.042681403	0.020317907	-0.0675077	-0.014030025	0.038397122	0.12176985	0.08718362	0.054604407	0.084342256
0.028732788	-0.054948103	-0.035988055	-0.18922043	0.18275276	-0.14947754	0.1711424	-0.13783202	-0.12208398	0.115003765	0.040960405	-0.1131034	-0.19543798	-0.13900313	-0.14467086	-0.10088622
0.05894522	-0.12659448	-0.021004092	-0.12841895	0.10197537	-0.1622341	0.08235155	-0.17976552	0.03257862	0.042561878	0.04304037	-0.10877534	-0.116531484	-0.13389555	-0.092340745	-0.15968706
-0.06330531	0.124252796	0.06236174	0.04994446	0.0062832176	0.06695796	0.082171954	0.13485135	0.039684944	-0.094650574	-0.0052623935	0.066070974	0.04442354	0.06474163	-0.07082074	0.055863053
-0.016349318	0.18071769	-0.002608796	0.17032294	-0.09671032	0.074644215	0.008374989	0.102841206	0.0619721	-0.17552246	0.07255283	0.16568635	0.09438801	0.1864692	0.08355352	0.15355416
0.09197246	-0.093689464	0.069032654	-0.10644948	0.07098621	-0.039012406	-0.09477009	-0.1528176	-0.12062249	0.06650314	0.08373377	-0.13426894	-0.117595844	-0.15059385	-0.0953312	-0.059983052
-0.07640971	0.028760193	0.0061067203	0.06622016	-0.035404053	-0.064951785	0.04243958	-0.035695452	0.018939335	-0.036570743	-0.09631409	0.08915243	0.017524812	0.03326368	-0.0042852117	-0.07023132
0.10575004	-0.17213283	-0.10310147	-0.058742423	0.1066787	-0.13730994	-0.06569306	-0.076819904	-0.04585776	0.04166318	-0.0048491973	-0.070390314	-0.051603626	-0.036878277	-0.007999817	-0.13785753
-0.054225422	-0.015528233	0.14549313	-0.013416624	0.047110986	0.1225596	0.09577403	0.02289745	0.12852275	-0.058923148	0.065382876	0.00083090167	-0.014760297	-0.034855153	-0.018817177	-0.012992296
-0.004595636	-0.09974961	-0.1964044	0.06428999	0.061576016	0.13624443	-0.06444267	-0.20034681	-0.10761723	0.16111077	0.09995725	-0.17579712	-0.16088763	-0.14447144	-0.15390554	-0.2299151
-0.09408338	-0.07397253	0.06474746	-0.07496313	0.0016542687	-0.12797591	-0.06813854	-0.064590335	-0.024320792	0.022737492	0.03412984	-0.05521397	-0.104521185	-0.11717417	-0.08226461	-0.054669585
0.047475584	0.05517243	0.04925067	0.015072461	0.08556582	-0.13436405	0.03250247	-0.10439926	-0.13029623	0.079463355	0.06580353	-0.08107066	0.08117114	-0.021915449	-0.058465146	0.06643335
-0.1807893	0.1360475	0.025392776	0.02887836	-0.10854011	0.03933546	0.048171286	0.106145844	0.09430369	0.009418652	-0.084352605	0.14608023	0.18254483	0.020120278	0.19777898	0.111254826
0.08035796	-0.006600565	-0.16842912	0.05847983	-0.009021951	0.057583604	0.1402467	-0.063363805	0.06365185	0.027607508	-0.020708593	0.05359454	-0.07094121	0.073211856	0.022116851	-0.08814836
-0.09477086	0.122547545	-0.07607027	0.12161684	0.017867869	0.08836864	-0.0296904	0.0494771	0.018211864	-0.041502904	-0.09998496	0.1495156	0.074809566	0.13026091	0.01410801	0.073165774
-0.1721622	-0.026412327	-0.06365248	0.1937266	-0.005366323	0.017357647	-0.066041656	0.015170807	-0.0632271	-0.030843498	0.09339856	-0.021602321	0.0646179	-0.023163704	-0.009200913	0.05710607
-0.13925347	0.009015274	-0.016046807	0.050320003	-0.079729125	-0.0034764872	-0.036073484	0.080706015	0.030666143	-0.09551949	-0.08141734	0.01012589	0.11633874	0.091618046	-0.0138281165	0.09545267
0.09803434	0.11862405	-0.012854292	-0.10164963	-0.15996185	0.08928081	-0.17661287	-0.0015250223	0.06781626	-0.11521365	-0.08985724	0.11731206	0.007473657	0.03767402	0.0023869097	-0.014651811
0.07387903	-0.14844623	-0.06375145	-0.07553083	0.12454227	-0.054901138	-0.16978867	-0.10347842	-0.113255955	0.060173657	0.1648771	-0.11258663	-0.123582885	-0.069122516	-0.051723886	-0.060503915
0.09317733	-0.0074478043	-0.059600323	-0.058221996	-0.015474562	-0.061762385	0.047990017	-0.10995718	0.02307784	0.04185738	0.067910895	-0.10650567	-0.13316242	-0.040005267	-0.013668565	-0.04476757
-0.020339807	-0.03234896	-0.02226563	-0.056024928	-0.026144102	-0.065261476	-0.08055884	-0.015475603	-0.030808493	0.08731142	-0.026867868	-0.06355063	-0.06820252	-0.031441085	-0.05616614	-0.012771239
0.02949406	0.041102756	0.023470396	0.041718885	-0.0634329	0.13766168	0.11317939	0.043354254	0.004346262	-0.020489598	-0.06622294	0.06363989	0.017794259	0.12944597	0.07533066	0.096726514
0.046495598	-0.039736535	0.02363188	-0.047379404	0.08938148	-0.057018954	0.094300196	-0.07831178	0.075834624	-0.0012102635	0.019369837	-0.08632371	-0.060098115	-0.12288316	-0.083393425	-0.06981491
-0.102441594	0.036342308	-0.03172378	0.027899338	0.013039814	0.03370527	0.05161094	-0.03185564	-0.07252261	-0.06355426	-0.09287572	-0.034786146	0.065115534	-0.024543384	0.058881484	0.0980995
-0.17706059	-0.05845098	-0.07491117	-0.0638389	-0.0792253	-0.09215428	0.016568258	-0.09970287	0.12065469	-0.0086781075	0.030620845	0.0046880418	-0.05087418	-0.056401234	-0.04297683	-0.057252016
0.08681865	-0.07973088	-0.08272556	-0.010260842	-0.07276381	0.040342897	-0.09107503	-0.08159942	-0.13540249	0.046341304	-0.0006972067	0.010757964	-0.045489382	-0.056624908	-0.08984281	-0.0059641944
-0.12340991	0.09552395	-0.030687569	0.04555729	-0.047382303	-0.06425829	-0.021124177	-0.013733045	-0.120827556	0.1003805	-0.05407725	-0.12453677	-0.05183469	-0.021841368	-0.0060948334	-0.10019182
0.061824985	0.061609402	0.109716475	0.0046108523	-0.031474628	0.094253466	-0.051963538	-0.005965356	0.12359121	-0.05514878	-0.13190646	0.018514486	-0.00944101	0.01846658	0.06116713	0.0075162794
-0.021517849	0.0828115	-0.007984842	0.0552157	0.167287	-0.0043744827	0.05785335	-0.027914926	-0.015567728	-0.061040353	-0.04073827	0.039212644	0.026375296	0.039549474	0.0029993388	0.0042253407
0.04929071	0.13618791	-0.00010017392	0.021758419	-0.053980805	0.13712355	0.0076605687	0.13745135	-0.103714794	-0.12762392	-0.0029863287	0.038488068	0.08844724	0.104659	-0.050427765	0.120807864
0.06508154	-0.006358708	0.067033954	0.0085402895	0.020846961	0.036959853	0.078962125	-0.03515481	0.015476045	-0.07355023	-0.012739831	0.09909426	0.044956878	0.09188343	-0.067422815	0.11726283
0.046185836	0.0185146	0.065317534	-0.05615513	0.14049442	0.021799745	0.014371287	0.057155512	0.020326082	0.028565876	-0.059370793	0.002694825	-0.011235857	0.045079857	-0.010393648	-0.0009952782
0.1782955	-0.06229229	-0.0427027	-0.16479222	0.13918133	-0.10056587	-0.13338298	-0.12007179	-0.13088557	0.12410038	0.14669427	-0.024022019	-0.011322363	-0.004170695	-0.12164316	-0.09506901
0.023767894	0.045866165	0.064085014	0.012026716	-0.061400447	0.016751325	-0.03119338	0.060530894	-0.016074592	-0.08084393	0.007348393	0.02439122	0.015854811	0.04308275	0.044856448	0.021893471
0.12034873	0.014825307	-0.0010564291	-0.03228952	-0.053994253	0.06374233	-0.0029905746	0.035791826	0.071279354	-0.032482214	-0.119944885	0.06659835	0.048945766	0.08323582	0.06880245	0.05281494
-0.0059227045	0.07968306	-0.13623215	-0.0021409413	-0.08072822	-0.0349695	-0.14910415	-0.08307954	0.029638423	-0.018592624	0.014898267	-0.027659249	-0.11778671	0.1298986	0.046386387	-0.049794573
0.047738805	-0.10179979	-0.0865914	-0.122356765	0.064863645	-0.11777779	-0.033038195	-0.10553333	-0.17704634	0.12081635	-0.056926366	-0.07318229	-0.09441488	-0.12607619	-0.11478593	-0.12528981
0.07109348	0.02922446	0.05954134	-0.03593823	0.007827636	0.00022042329	-0.0042551938	0.05492158	0.05245159	0.14483875	0.047356147	-0.109229274	-0.06987968	-0.07955526	-0.0069150818	-0.078626856
-0.00080372265	0.08688954	-0.06729324	0.12048384	0.13810714	-0.0337693	-0.048143893	0.06963026	0.045673568	-0.02567406	0.0852292	0.0072946427	0.011040823	0.065312654	0.034561742	0.007051803
0.115875036	0.07416804	0.08205219	0.03540691	0.10177698	0.007104417	-0.07903454	-0.07783813	-0.027703164	0.0020203737	0.09965099	0.035691567	0.04552241	-0.028686097	0.0739273	0.09387122
-0.23972097	0.12598962	-0.007816548	-0.0973956	0.19784667	-0.05448138	0.1707021	0.011977075	0.05010879	0.006200435	0.15240544	0.033494342	0.043244854	-0.18591474	-0.040536005	-0.057578795
0.013914005	-0.008890599	0.11749671	-0.046377644	0.037412733	-0.0932219	0.1266075	-0.0044891373	-0.027130261	0.06024273	-0.0334123	-0.027516326	-0.046189126	-0.010650071	0.060817074	-0.007756727
0.111682996	-0.010927104	-0.031189105	-0.17397931	-0.003816686	0.046482805	-0.035102587	-0.03836455	-0.009907231	0.0124417255	0.025728622	-0.034318622	-0.059710134	-0.033727705	-0.030861523	0.022800786
-0.040308814	-0.010367984	0.012898584	-0.018537562	-0.034524653	-0.06726061	-0.056406055	0.054758716	-0.008096314	-0.07543072	-0.03246735	0.018339274	0.017128328	0.038536407	0.0379777	-0.050664064
0.08002233	-0.031543337	0.0014665613	0.079041235	-0.15289773	0.023310706	-0.0053761625	0.007003292	0.061365098	-0.029410675	-0.059873488	0.13897267	0.048944194	0.078574486	0.08064571	0.035367172
-0.0046821237	-0.027926259	-0.010946536	-0.06900502	0.00400268	-0.044627313	0.14823075	-0.09555718	-0.07009128	0.0130463	0.04197295	-0.020080553	-0.032696147	-0.040670533	-0.16338113	-0.0026333702
0.1539423	-0.010102719	0.06982517	-0.01834324	0.07507126	-0.09962761	0.12678638	0.042321667	-0.04220991	-0.039218437	-0.060466334	0.012171889	0.014054172	-0.0028284665	-0.07555057	0.03615369
-0.10233647	0.06489174	0.02958712	0.0314898	0.044140313	-0.0062251184	8.631426e-05	-0.021863148	-0.034623243	0.03303281	0.06353061	-0.0032876018	0.034714304	-0.038765695	0.07849254	-0.020752002
0.02522408	0.024829267	-0.06731353	-0.0074379686	-0.039339773	-0.00050733826	0.13269208	0.12319042	0.04512254	-0.107758865	-0.0373857	0.013246637	0.046079792	-0.050839882	0.022125231	0.07485241
-0.030982783	-0.035370372	-0.06786163	-0.020959385	-0.024199892	-0.012185054	-0.079101756	0.016531365	-0.100907065	0.10847768	0.071476795	-0.07185153	-0.10133652	-0.06305785	-0.09187849	0.022089697
0.03565064	0.025211217	-0.117888555	-0.0698906	0.009187148	-0.031933013	0.072902635	0.0020411669	-0.06987646	0.03870447	0.09435322	0.007973843	0.07429992	0.07551116	0.04010182	0.086906046
-0.035711832	0.17062749	0.030894037	-0.06147695	-0.014642291	0.030434415	-0.108162254	-0.07817882	0.09763293	-0.09826219	-0.049668368	0.1204086	0.1291297	0.022812163	0.059870582	0.08209843
0.11821777	0.16432586	0.012938358	-0.046894487	0.04240192	0.041753445	-0.031345803	0.09221188	0.17812535	0.012284829	0.019892327	0.14266366	0.1337968	-0.07386059	0.1350921	0.089308366
-0.095260724	-0.07686068	0.052570123	0.14182995	-0.07689804	0.018909879	-0.07463623	-0.04968863	-0.14034928	0.032658834	0.011002243	-0.08963965	-0.048273426	-0.008886516	-0.058367856	0.010524979
-0.022171378	-0.056379195	0.10435632	-0.0812819	0.14656433	-0.15997528	0.07567882	-0.056131482	-0.049252354	0.06355711	0.08231393	-0.16008052	-0.068800844	-0.118711084	-0.06826586	-0.06143196
0.086025104	-0.013109745	-0.028524216	0.083700776	-0.11132476	0.027077967	-0.103871316	0.014580606	0.0062554926	-0.12235135	0.035000376	0.10106783	0.039254773	0.053875294	0.049566846	0.058589015
0.14782584	0.16458222	-0.087686725	0.0073844967	-0.12226225	0.07362987	0.13006052	0.18827358	0.07668959	-0.16511022	-0.12605622	0.15719181	0.21736953	0.18888842	0.067837946	0.24116743
-0.08324496	0.07297849	-0.066566825	-0.11208516	0.13661514	0.025978692	-0.019196825	0.068248846	0.022035122	0.06544167	-0.015699036	0.06926177	0.0095371995	0.008841888	0.07716182	-0.000624514
0.015975028	0.114261955	0.03297406	0.10786214	-0.042911235	0.0035455558	-0.04202707	0.13860416	0.0755946	-0.0825781	-0.13618454	0.04205261	0.118818134	0.113643765	0.026270838	0.09468379
-0.07158724	0.13443021	-0.19006331	-0.05002815	-0.10169525	0.016861133	-0.10837112	0.0744059	-0.106379226	-0.00070051104	0.0040987255	0.026116839	0.003211888	0.024242448	0.010998666	-0.0027501495
-0.21490584	0.053937517	-0.017378563	-0.09495638	0.03663497	-0.027622882	0.19919127	-0.111466475	-0.16044544	0.0155621385	-0.034479834	-0.034293573	-0.0024435518	-0.016721852	-0.12531637	-0.08615719
0.11870077	0.11881736	0.028088938	0.07290048	-0.07790026	0.07530551	-0.06733759	0.0669158	0.1359812	-0.15157217	0.01458543	0.07021309	0.121825956	0.11420273	0.19961166	0.16295668
-0.053582296	-0.13040502	0.04319615	-0.06784575	0.24451375	-0.07998018	-0.04650232	-0.117321126	-0.078406066	0.1140614	0.16367309	-0.16790323	-0.0980847	-0.090862565	-0.018634878	-0.1472318
0.030687355	-0.009519907	0.07297434	0.061769765	0.079936124	-0.013840415	-0.020837788	0.017148636	-0.065908164	0.068399414	-0.095925346	0.022136582	-0.06241112	0.016308662	-0.020083712	-0.0031719368
-0.10685435	-0.11507437	-0.009355231	-0.13910133	0.011860011	-0.02867446	0.07667253	-0.13424322	0.015344033	0.09843732	0.10144498	0.037050247	0.046950456	-0.042794123	-0.2271273	0.061871726
0.20495181	0.09001199	-0.015660554	0.071715295	-0.09781866	0.25901517	-0.0197266	0.168254	0.0974258	-0.10898974	0.019172104	0.055167824	0.115141355	0.0940206	0.030756388	0.22878097
-0.20033883	-0.029933738	-0.0067794467	-0.112101756	-0.066218674	-0.027526293	-0.038134646	-0.025713112	0.030530205	0.123769775	-0.0021802513	-0.06437345	-0.01810931	-0.029868437	-0.10315461	-0.035903122
0.033603385	0.1849318	0.035008352	0.10604396	0.029457284	0.2099629	-0.07134257	0.18089975	0.07293978	-0.13613074	-0.07262428	0.17692806	0.18455249	0.23741193	0.08871005	0.23203745
-0.075248346	0.102234185	-0.02353659	-0.017188918	0.11051845	-0.076463714	0.005623389	0.06250562	0.02870142	0.05261316	0.0043602376	-0.029595817	-0.038617726	-0.010787924	0.005680156	-0.01256414
0.14365216	-0.15131676	0.10835928	-0.13995598	0.023088748	-0.069329895	0.06759723	-0.13193317	-0.17988403	0.12506269	-0.048753865	-0.04747759	-0.090243444	-0.044663846	-0.048228957	-0.009254744
-0.02253513	0.07431608	-0.025841279	0.15882859	-0.086716086	-0.05167692	-0.13414414	0.02468764	-0.14808398	-0.099220194	0.009630933	0.033807408	0.0354985	0.07882466	0.04882972	0.107578926
-0.051558778	-0.041452587	0.16738155	0.15852863	0.08344264	-0.030436693	0.0358002	-0.10970101	-0.093317054	0.058009773	-0.12361062	-0.003258334	0.012261471	-0.062873326	-0.05149752	-0.091925144
0.056936935	0.22673109	0.07221088	0.13070631	-0.13131736	0.16136917	0.045799915	0.21392962	0.14594351	-0.20358472	-0.09994598	0.21504971	0.21280205	0.16704181	0.1581391	0.20074166
